user_id,isbn,rating
86680.0,0345402871,6.517144888837089
107244.0,0345402871,8.970513818881455
170154.0,0345402871,6.419188872335472
204591.0,0345402871,6.2795333450632
234162.0,0345402871,6.698740430594169
234672.0,0345402871,7.503137882435439
236235.0,0345402871,8.354611339270022
267377.0,0345402871,6.880884180667403
275195.0,0345402871,7.905112831768649
1848.0,0345417623,8.461270271043915
10470.0,0345417623,7.640855310384604
16551.0,0345417623,6.378574168569841
19085.0,0345417623,7.781597128017505
30594.0,0345417623,7.051372648306662
32188.0,0345417623,7.369831690102683
58351.0,0345417623,7.309590012899461
61935.0,0345417623,7.4453246531385755
67236.0,0345417623,7.9635283232174485
80538.0,0345417623,7.4929358193068465
103176.0,0345417623,7.765288234589249
105925.0,0345417623,7.302595725734679
106007.0,0345417623,7.415511011766736
110700.0,0345417623,8.319931610775091
115435.0,0345417623,7.877766741288755
119205.0,0345417623,6.829429315566576
132392.0,0345417623,7.136232868190855
133462.0,0345417623,7.009547538988201
135149.0,0345417623,7.287191174643252
152015.0,0345417623,7.308578371419761
161385.0,0345417623,7.028432508958079
165253.0,0345417623,6.409315990712851
179843.0,0345417623,7.016713176094539
185006.0,0345417623,7.638066152091151
191049.0,0345417623,6.142003180863293
192479.0,0345417623,7.922338693966791
197272.0,0345417623,7.266207844408268
210035.0,0345417623,7.7945295418753915
225989.0,0345417623,7.517927488134485
227305.0,0345417623,7.102156763799255
231518.0,0345417623,7.758699416356198
234879.0,0345417623,7.013206677798072
235498.0,0345417623,7.160164845795727
240660.0,0345417623,6.280101076160973
248468.0,0345417623,7.7647220481711425
249058.0,0345417623,7.879374263886286
254303.0,0345417623,6.397777730099245
266678.0,0345417623,5.776348941169114
266819.0,0345417623,7.227979857853617
22255.0,0312978383,6.932177765525862
31040.0,0312978383,7.0355874774587335
61901.0,0312978383,8.1656080304478
135317.0,0312978383,6.922790480668685
135965.0,0312978383,7.278939659543491
147978.0,0312978383,7.225687995404316
17.0,0425099148,6.201052691271417
180975.0,0553264990,7.289231090956065
25981.0,0553278398,3.9239216672400987
37168.0,0553278398,9.297754409738175
234672.0,0553278398,7.48572709819219
98930.0,0684823802,7.458064744854059
17.0,0891075275,6.53142940848497
141493.0,0891075275,8.533318910145478
162639.0,0891075275,8.928448441691081
175815.0,0891075275,7.336494375860686
136255.0,0891076182,5.235550917298452
151373.0,0891076182,6.512134187043083
161903.0,0891076182,8.046660710865812
119027.0,0375759778,6.54881585200972
235867.0,0375759778,6.5827054988914835
101606.0,0425163091,6.738647148105656
122519.0,0375406328,6.830699761386183
237856.0,0375406328,7.3994799454645745
2766.0,0446310786,8.823345074149122
8253.0,0446310786,9.197939300544238
13850.0,0446310786,9.08508810735115
17950.0,0446310786,7.2033061477658915
45340.0,0446310786,8.123533051852654
46443.0,0446310786,8.5206807653252
49204.0,0446310786,8.43982456451001
55187.0,0446310786,8.938532172679492
57398.0,0446310786,8.517487991877985
59038.0,0446310786,9.058490722209356
63545.0,0446310786,8.12581341156024
72886.0,0446310786,8.350259149193537
89874.0,0446310786,9.108511850316466
98440.0,0446310786,9.08491147507326
98468.0,0446310786,9.15109296078619
101126.0,0446310786,8.032021386765027
104657.0,0446310786,8.942469266242776
117577.0,0446310786,7.373295354609906
129641.0,0446310786,8.262448917288632
137746.0,0446310786,8.70348183889769
138543.0,0446310786,8.886241009041067
157851.0,0446310786,8.35657512265254
160509.0,0446310786,8.438820718039423
168047.0,0446310786,9.374640638515086
178953.0,0446310786,8.347675283818877
181176.0,0446310786,8.348573815869926
184299.0,0446310786,8.845703340655135
192353.0,0446310786,8.689055285237183
204494.0,0446310786,8.545162959774226
204762.0,0446310786,8.184292553837984
209160.0,0446310786,9.14491077180779
209516.0,0446310786,8.606416176541243
209724.0,0446310786,7.387398553226689
209789.0,0446310786,8.271746231473095
226847.0,0446310786,7.688310911926979
234205.0,0446310786,9.000474904906156
235030.0,0446310786,8.320874779902137
236058.0,0446310786,9.424169030205992
240567.0,0446310786,8.398669565034542
246759.0,0446310786,6.909925617866291
251422.0,0446310786,8.269663543068846
251844.0,0446310786,8.519314856669029
261611.0,0446310786,7.893531985488913
2766.0,0449005615,8.70452478732837
11676.0,0449005615,7.8621061698533605
25981.0,0449005615,5.105914960227786
28945.0,0449005615,7.223569573196324
65791.0,0449005615,7.700496921462966
88738.0,0449005615,7.847347347875816
94542.0,0449005615,7.734160713345102
95173.0,0449005615,7.391906347788368
124175.0,0449005615,7.42758849504227
125222.0,0449005615,7.508291913175464
126604.0,0449005615,7.705060475028056
127359.0,0449005615,8.351884770076097
132686.0,0449005615,8.261086928123218
135149.0,0449005615,8.126887401185616
148263.0,0449005615,8.380505844185222
174807.0,0449005615,8.288595396139167
180314.0,0449005615,7.994972087730528
204783.0,0449005615,7.3044660546052995
206107.0,0449005615,7.23370072544798
208510.0,0449005615,7.994890190090359
214223.0,0449005615,7.806626223609311
240710.0,0449005615,7.4778964453036405
269280.0,0449005615,7.746193665621304
277722.0,0449005615,7.674761236984629
20462.0,0060168013,6.97790190914012
36554.0,0060168013,9.188242828907278
149667.0,0060168013,7.079793422981884
223096.0,0060168013,7.568860631666406
258147.0,0060168013,7.732739389862647
105904.0,0061099686,6.696939440172488
142579.0,0061099686,6.262706681043216
47316.0,0553582909,7.4942567878204045
204524.0,0553582909,7.321652357077943
22045.0,0671888587,7.984396537096165
25981.0,0671888587,3.9014004900506407
39440.0,0671888587,7.624273107269685
59269.0,0671888587,8.060000035105261
168702.0,0671888587,6.537864883678987
173481.0,0671888587,5.742428463497001
264031.0,0671888587,7.686455875408693
264082.0,0671888587,5.567846591636831
39662.0,0553582747,6.44764007511252
49377.0,0553582747,7.086441658672437
90657.0,0553582747,5.735369503517456
106849.0,0553582747,9.004575832185916
108405.0,0553582747,7.027112412317706
110973.0,0553582747,7.772491707435006
128732.0,0553582747,7.870182465083761
165267.0,0553582747,6.521430015356491
170997.0,0553582747,6.933864012915943
171968.0,0553582747,7.887084977516883
218836.0,0553582747,5.8976725310430185
232736.0,0553582747,7.279151685429855
241666.0,0553582747,6.9150535659180665
248594.0,0553582747,7.042597265197325
8870.0,0425182908,4.2504582271049545
16010.0,0425182908,5.724119618998526
19570.0,0425182908,5.113266444303781
30035.0,0425182908,4.534884003652292
45315.0,0425182908,4.393050067576516
82842.0,0425182908,5.603455948903681
83287.0,0425182908,6.31589725420637
88278.0,0425182908,4.377240124991107
108405.0,0425182908,5.075290773626611
128742.0,0425182908,5.805278149981388
195386.0,0425182908,4.0718415234434024
201568.0,0425182908,4.584708686657289
244484.0,0425182908,5.135929073164388
256407.0,0425182908,6.168289419242509
18979.0,042518630X,5.294716093499469
23624.0,042518630X,6.419053298325967
42256.0,042518630X,6.9064385072126075
72238.0,042518630X,6.44164241441632
98391.0,042518630X,8.36997841144366
153662.0,042518630X,8.471094904343154
227520.0,042518630X,7.919040530323739
91103.0,0440223571,6.350610706967338
94385.0,0440223571,4.720957354500577
101422.0,0440223571,6.407236004380553
240144.0,0440223571,7.941815065669682
35859.0,0842342702,8.079414284926154
67627.0,0842342702,8.396188545885902
68984.0,0842342702,8.132250269063482
108306.0,0842342702,7.371557101593547
135855.0,0842342702,8.132611800245561
246230.0,0842342702,7.574094662938288
251003.0,0842342702,7.906412564251727
251501.0,0842342702,7.534283157634972
260974.0,0842342702,7.1204134320412535
51.0,0440225701,7.250087309937262
6866.0,0440225701,6.2665940075760975
32036.0,0440225701,4.626977777934353
32524.0,0440225701,7.341352409531398
36286.0,0440225701,7.090206340064969
43619.0,0440225701,7.466919043528918
56307.0,0440225701,7.87589730462746
84882.0,0440225701,7.340221375218522
119631.0,0440225701,7.862485906914347
130658.0,0440225701,4.867645769215469
134247.0,0440225701,8.197570323678175
137589.0,0440225701,7.456183943913947
159506.0,0440225701,7.555752008816782
174726.0,0440225701,5.463198281756972
207440.0,0440225701,6.572292149538134
209373.0,0440225701,6.610025752470629
224427.0,0440225701,7.493323629654813
227705.0,0440225701,7.3587242596164915
229011.0,0440225701,6.020742279287542
231251.0,0440225701,6.997478302707196
232316.0,0440225701,6.317419138432949
232945.0,0440225701,8.248412012238466
233526.0,0440225701,7.399156134685995
236172.0,0440225701,6.720540151852437
269614.0,0440225701,7.619767747101849
277922.0,0440225701,7.731584295667247
278333.0,0440225701,7.4224081974248985
53.0,0060914068,8.119407440261948
53.0,0245542957,7.367727430915432
209229.0,0380715899,7.233482337050164
58151.0,0671623249,7.255035760466515
75852.0,0671623249,7.529854627651652
114655.0,0671623249,5.49357569564625
255092.0,0671623249,9.138891196885002
259793.0,0671623249,7.423072975220772
58252.0,0679810307,6.710730248220597
75908.0,0679865691,6.751653773465061
245988.0,0345260317,6.481789293869217
11718.0,042511774X,7.61447054118693
111979.0,042511774X,6.7737700557541105
114544.0,042511774X,5.485565987492885
152186.0,042511774X,7.7147536581943
152990.0,042511774X,7.2531939024643695
180915.0,042511774X,5.971260799968283
186848.0,042511774X,7.331501280073708
223154.0,042511774X,5.649404363062169
241652.0,042511774X,6.348228388676413
1650.0,0804106304,7.661276294185372
1773.0,0804106304,7.743649358726884
3026.0,0804106304,6.863702203353824
7958.0,0804106304,8.539843220925311
11657.0,0804106304,5.157075452727332
25966.0,0804106304,8.17890186905927
28204.0,0804106304,8.275161024391087
30806.0,0804106304,7.824698303321791
36677.0,0804106304,7.76667653178068
36907.0,0804106304,8.845866744514629
45557.0,0804106304,9.359528044437544
49980.0,0804106304,7.977829245375584
60707.0,0804106304,7.109451369512501
68721.0,0804106304,7.4593798487306815
96009.0,0804106304,7.6500667551669395
96357.0,0804106304,8.204481911935462
106946.0,0804106304,7.549160852376865
122793.0,0804106304,8.799069249881805
142970.0,0804106304,8.228756308288116
144555.0,0804106304,8.66722848334243
158258.0,0804106304,6.913953886555942
158559.0,0804106304,7.993813799996424
168804.0,0804106304,8.043379276405648
194156.0,0804106304,7.802351139074401
203213.0,0804106304,7.65577006545544
212789.0,0804106304,7.238436587250004
218379.0,0804106304,7.939538255056396
227422.0,0804106304,8.002977560827905
229313.0,0804106304,8.917242195861238
233889.0,0804106304,6.804927562295949
234622.0,0804106304,8.090813813288166
244293.0,0804106304,7.853261895835438
250353.0,0804106304,7.149475611521791
258270.0,0804106304,8.901336184983233
264152.0,0804106304,8.04904858617335
269566.0,0804106304,6.853198514456482
270713.0,0804106304,8.104498668752466
274325.0,0804106304,7.648315049004708
255679.0,1853262404,6.413101219919753
118135.0,1853260053,7.587313966413314
222716.0,1853260053,7.814148054543466
73.0,0060938412,6.056541678675233
23869.0,0060938412,5.473895146141563
7082.0,0140067477,6.936493588267403
9660.0,0140067477,7.791499652681155
11676.0,0140067477,7.348577949688864
32773.0,0140067477,7.672028103448826
43157.0,0140067477,8.484107078420164
72532.0,0140067477,7.97623740934924
74833.0,0140067477,8.110154836395758
89851.0,0140067477,8.0049668127402
101731.0,0140067477,8.004396116752797
132550.0,0140067477,7.966381270517035
139387.0,0140067477,8.442756409368094
144120.0,0140067477,6.995287387688101
169979.0,0140067477,7.237086337355409
180865.0,0140067477,7.024233114924629
182442.0,0140067477,7.847838468868628
197727.0,0140067477,6.993130237321083
226965.0,0140067477,8.129075243008954
231393.0,0140067477,7.776244018712939
238396.0,0140067477,8.649350580066486
275276.0,0140067477,8.716947705594336
11451.0,0345465083,6.605003950109705
44893.0,0345465083,7.0821191586394665
98097.0,0345465083,7.673716898913914
119768.0,0345465083,7.519515239702017
125009.0,0345465083,7.59143548770831
145412.0,0345465083,7.483401414273677
190844.0,0345465083,7.602656140472847
194027.0,0345465083,6.385429428520827
208890.0,0345465083,8.219892407254827
218636.0,0345465083,7.539338445176883
228641.0,0345465083,7.685810933995737
254160.0,0345465083,8.185357726140214
11676.0,1558531025,7.0965302591333
39281.0,1558531025,8.008861679808295
53575.0,1558531025,6.624173423270884
60185.0,1558531025,7.810231075999431
108379.0,1558531025,7.181011370691488
128406.0,1558531025,6.14229869674171
132851.0,1558531025,6.735787840688232
225087.0,1558531025,7.709781276000413
233642.0,1558531025,7.036100694393584
42463.0,0441783589,6.597873382003636
53174.0,0441783589,8.650837662196375
62958.0,0441783589,8.221234080288642
79441.0,0441783589,8.625729363175745
203955.0,0441783589,7.470745975224302
207494.0,0441783589,8.269220112527194
12538.0,0394895894,7.680828766213608
162855.0,0394895894,7.587764692354311
193814.0,0394895894,7.716877604103061
16090.0,0375410538,6.020028034087185
52112.0,0375410538,6.790766916409948
223605.0,0375410538,6.809352837768438
83.0,087113375X,6.84303795194212
244964.0,0340767936,7.357864299049309
206794.0,0743403843,6.506815065236523
87.0,0375509038,7.535867746660541
280.0,0316769487,7.248812575446264
7651.0,0316769487,7.68994374840536
10134.0,0316769487,6.6893330293173845
13850.0,0316769487,7.808116531635082
17183.0,0316769487,6.071181847456901
19127.0,0316769487,7.410359221056164
19132.0,0316769487,8.150322354919334
29570.0,0316769487,7.513149828951418
42305.0,0316769487,7.563007379522508
56856.0,0316769487,7.5170483784447555
61854.0,0316769487,6.571932454085898
62172.0,0316769487,7.327524883635813
67487.0,0316769487,7.217270614592989
74286.0,0316769487,7.295467348811293
86290.0,0316769487,6.997052891678019
102262.0,0316769487,8.122795994602916
108352.0,0316769487,6.873893420902308
109779.0,0316769487,6.93321224379636
112570.0,0316769487,6.867998912571602
113030.0,0316769487,8.479255238151463
117073.0,0316769487,6.6893330293173845
123936.0,0316769487,7.200134030355829
135418.0,0316769487,7.442228883877223
139287.0,0316769487,6.227089766860205
141511.0,0316769487,6.37055776891066
142623.0,0316769487,7.678942102901864
174503.0,0316769487,6.405987720562851
185111.0,0316769487,7.272292599213117
186570.0,0316769487,6.875872778124655
189080.0,0316769487,6.898391534147111
189939.0,0316769487,7.644768006360501
192083.0,0316769487,7.08179592568014
196133.0,0316769487,7.055265919841463
200226.0,0316769487,6.995660445360842
204864.0,0316769487,8.192099145045422
211303.0,0316769487,6.814344926280616
215829.0,0316769487,6.04549088798788
217012.0,0316769487,7.220733369105963
219209.0,0316769487,8.279162841532976
228021.0,0316769487,7.806627605146194
240643.0,0316769487,7.106215834740061
242309.0,0316769487,5.7555856055095145
244359.0,0316769487,6.593896881234807
247855.0,0316769487,7.787103891144478
255045.0,0316769487,7.180382933857146
257145.0,0316769487,6.442996577989986
268300.0,0316769487,8.151561972523243
276165.0,0316769487,8.398876888401523
53808.0,8445071408,8.0360775913506
136905.0,8445071408,8.017883642444215
192494.0,8445071408,8.698574763817774
92.0,8445071769,8.219662563068539
136905.0,8445071777,7.928975002969037
194864.0,8445071777,9.147232227688097
6575.0,0679429220,6.997972289799111
12154.0,0679429220,6.623800018951783
22888.0,0679429220,7.231193807485179
41084.0,0679429220,8.066791561482535
52066.0,0679429220,7.196947698942057
60259.0,0679429220,7.560667370080506
88412.0,0679429220,8.652217624544775
106036.0,0679429220,7.327438691247499
107286.0,0679429220,7.160317347340273
112001.0,0679429220,9.228161266536613
113904.0,0679429220,7.0361115669964835
120147.0,0679429220,7.13970518557903
124717.0,0679429220,7.556761305958342
168387.0,0679429220,7.294992098436208
169465.0,0679429220,6.609932194505336
185176.0,0679429220,8.097544083223124
198996.0,0679429220,8.16097059744963
219703.0,0679429220,7.2438650794179775
240236.0,0679429220,7.396527543926308
241548.0,0679429220,7.734102535750739
251522.0,0679429220,6.369085947468176
36135.0,0671867156,7.531550601556168
79740.0,0671867156,5.002985905231317
104636.0,0671867156,8.414779490956025
110160.0,0671867156,7.977096475437818
110973.0,0671867156,7.324973983007169
125519.0,0671867156,8.871110786357358
162827.0,0671867156,6.5439136608319775
187236.0,0671867156,7.557678755387033
187801.0,0671867156,5.944995962722452
204432.0,0671867156,8.179320500390807
204804.0,0671867156,8.450927216212529
76151.0,0312252617,9.137478240346715
278202.0,0312252617,5.491934202767098
11676.0,0312261594,7.10962910973327
60028.0,0312261594,6.047236926378375
89391.0,0312261594,5.838356070828024
41403.0,0316748641,6.582805723093469
99.0,0446677450,7.6396171743601915
45557.0,0446677450,8.278154228773943
62316.0,0446677450,5.344646631721757
67840.0,0446677450,8.999252421679795
166123.0,0446677450,7.581300019525782
208867.0,0446677450,5.986782305496886
257602.0,0446677450,7.661226475123793
268622.0,0446677450,8.29363475306298
274308.0,0446677450,7.615577765840752
5268.0,0451166892,7.496131329628691
16782.0,0451166892,8.117307351877097
55075.0,0451166892,7.378847132940029
68156.0,0451166892,7.654480402604882
81394.0,0451166892,6.91372109726573
82102.0,0451166892,7.697766534003345
135776.0,0451166892,6.537795826880061
163851.0,0451166892,6.559697350390499
172512.0,0451166892,7.930666052989588
172742.0,0451166892,7.986061817077896
188685.0,0451166892,7.5536576835061116
189279.0,0451166892,7.9826585358954105
191728.0,0451166892,6.845544902670911
204790.0,0451166892,6.899949136019147
209229.0,0451166892,7.069848057875537
223156.0,0451166892,8.184224347641608
276755.0,0451166892,7.05948847515359
231772.0,0553347594,7.427660552724793
6543.0,067976397X,7.506348119569904
21484.0,067976397X,7.600230728448315
28177.0,067976397X,7.511396321820411
85619.0,067976397X,6.85468165379381
135831.0,067976397X,7.225141167943771
149268.0,067976397X,7.811029733333001
212923.0,067976397X,8.275027151543863
6563.0,0786868716,7.425163193401863
12154.0,0786868716,6.766416129777312
19433.0,0786868716,7.363144294899733
22625.0,0786868716,8.609513824561219
23871.0,0786868716,7.7131074496137115
25996.0,0786868716,7.0045421686685785
28222.0,0786868716,7.041768734923485
39372.0,0786868716,7.444526850970922
39773.0,0786868716,8.331897439197618
60031.0,0786868716,7.7121968705564345
60621.0,0786868716,7.964310398815465
61901.0,0786868716,8.301336937515032
87632.0,0786868716,7.956195240135651
92826.0,0786868716,7.144567006752628
100115.0,0786868716,7.844024766087495
101081.0,0786868716,7.45134338208265
108005.0,0786868716,7.671547322284704
108711.0,0786868716,7.872749558982514
116223.0,0786868716,6.724760470062918
121786.0,0786868716,7.325895081733618
124298.0,0786868716,7.18303132768834
130263.0,0786868716,7.9856348833413024
132389.0,0786868716,7.3737868699354525
135847.0,0786868716,7.8983602288948855
142759.0,0786868716,7.433421552789116
152651.0,0786868716,7.362503360584681
160670.0,0786868716,7.615353856030254
162538.0,0786868716,7.15455612796413
164956.0,0786868716,7.690356271161795
168642.0,0786868716,7.517473371545838
174918.0,0786868716,8.393485024903384
179019.0,0786868716,7.080845974315578
182180.0,0786868716,7.893445003068743
182993.0,0786868716,8.63290085585227
201141.0,0786868716,7.2893073571399825
204622.0,0786868716,7.536814174021215
209685.0,0786868716,7.166174622405646
216495.0,0786868716,7.651154660897592
225255.0,0786868716,7.389115064205091
226014.0,0786868716,7.364598668695422
235935.0,0786868716,8.322053077632862
236283.0,0786868716,8.608655726833273
241799.0,0786868716,8.196932401757357
248850.0,0786868716,8.272470125614102
253871.0,0786868716,8.57311208891899
253964.0,0786868716,7.48657245006613
263325.0,0786868716,8.036360152774034
263560.0,0786868716,6.9621978857839935
270713.0,0786868716,7.6522465161204805
175399.0,0671864769,5.795170812507918
109.0,0671521519,6.500216686692228
87141.0,0312953453,8.283695524792503
10596.0,0446608653,6.293689678378295
170568.0,0446608653,7.199586566198003
177838.0,0446608653,7.933445466516569
254863.0,0446608653,6.251558163671888
114.0,0446612545,7.545791790381017
2152.0,0446612545,6.130293677311487
17461.0,0446612545,7.17977251239858
28709.0,0446612545,6.957464758584467
37311.0,0446612545,7.339826528345661
37320.0,0446612545,7.637613385135497
43529.0,0446612545,7.042444024151348
66789.0,0446612545,5.872753162784436
104469.0,0446612545,7.46349993353355
118207.0,0446612545,7.376648220653658
159647.0,0446612545,7.937271398635643
160571.0,0446612545,7.556969483120267
161250.0,0446612545,7.900641966119183
183005.0,0446612545,7.490285391917274
188398.0,0446612545,7.177359678769861
190925.0,0446612545,8.053871199936058
201674.0,0446612545,7.366991449272824
224997.0,0446612545,6.963927362324837
234165.0,0446612545,8.203492097488844
266268.0,0446612545,6.798670797804105
267703.0,0446612545,6.618092435084305
114.0,0446612618,7.396683667588368
223587.0,0446612618,7.082891120210123
54416.0,0451208080,7.346900551165493
119027.0,0451208080,6.210252958847721
131098.0,0451208080,6.228377930027315
33818.0,0553584383,6.938709001307252
201359.0,0553584383,6.5744817099316935
223566.0,0553584383,5.994602641669548
223879.0,0553584383,7.485812090139488
225886.0,0553584383,7.531278272197196
3373.0,0671027360,6.55953087147144
4092.0,0671027360,6.946077436950271
16106.0,0671027360,8.336216911058408
29209.0,0671027360,7.102438989233593
36326.0,0671027360,5.911516821819815
43687.0,0671027360,7.021239926508959
44728.0,0671027360,7.601843223801126
46595.0,0671027360,7.560512523997261
50225.0,0671027360,6.859536004293315
53456.0,0671027360,7.520348359481973
62966.0,0671027360,8.36609010481261
72575.0,0671027360,7.872809084393616
85757.0,0671027360,7.216626553350622
89602.0,0671027360,6.698717767106674
89874.0,0671027360,8.544194060392302
91058.0,0671027360,8.352003968997323
109700.0,0671027360,8.48509347914776
110912.0,0671027360,8.590353347279466
